ax,ay,az,rx,ry,rz,timestamp
0.337272,-9.55903,-0.6996600000000001,-0.02408929,-0.0053235999999999995,-0.008118489999999999,1746801625470091
0.348036,-9.56202,-0.677534,-0.023823109999999998,-0.004525059999999999,-0.00851776,1746801645443571
0.343252,-9.560824,-0.691886,-0.024754739999999997,-0.004924329999999999,-0.00718686,1746801665417151
0.34983000000000003,-9.563216,-0.6877,-0.024754739999999997,-0.0053235999999999995,-0.006521409999999999,1746801685390771
0.356408,-9.559628,-0.669162,-0.024754739999999997,-0.004924329999999999,-0.007586129999999999,1746801705364511
0.354614,-9.560824,-0.6733480000000001,-0.025287099999999996,-0.005456689999999999,-0.007053769999999999,1746801725338091
0.343252,-9.569794,-0.6733480000000001,-0.025154009999999997,-0.00519051,-0.007453039999999999,1746801745311591
0.351026,-9.565608000000001,-0.679328,-0.02448856,-0.005589779999999999,-0.007719219999999999,1746801765285231
0.325312,-9.57697,-0.69368,-0.02462165,-0.00519051,-0.007586129999999999,1746801785258631
0.344448,-9.558432,-0.691886,-0.02448856,-0.004525059999999999,-0.007586129999999999,1746801805232251
0.338468,-9.554246000000001,-0.690092,-0.024887829999999996,-0.0047912399999999996,-0.007053769999999999,1746801825205831
0.357604,-9.568598,-0.66976,-0.024754739999999997,-0.005456689999999999,-0.0073199499999999995,1746801845179551
0.339664,-9.563216,-0.681122,-0.024754739999999997,-0.004924329999999999,-0.0073199499999999995,1746801865153151
0.351026,-9.553648,-0.673946,-0.024355469999999997,-0.004391969999999999,-0.007586129999999999,1746801885126671
0.35282,-9.572784,-0.689494,-0.023956199999999997,-0.00465815,-0.00718686,1746801905100331
0.333684,-9.562618,-0.676338,-0.024754739999999997,-0.00425888,-0.007053769999999999,1746801925073911
0.34983000000000003,-9.563216,-0.686504,-0.025154009999999997,-0.00519051,-0.007453039999999999,1746801945047351
0.338468,-9.556638,-0.693082,-0.024222379999999998,-0.0038596099999999994,-0.008118489999999999,1746801965020871
0.330694,-9.559628,-0.702052,-0.024754739999999997,-0.004391969999999999,-0.007453039999999999,1746801984994551
0.345644,-9.565608000000001,-0.691288,-0.02542019,-0.0058559599999999995,-0.007586129999999999,1746802004968031
0.345046,-9.55604,-0.67873,-0.024754739999999997,-0.004924329999999999,-0.007453039999999999,1746802024941491
0.344448,-9.556638,-0.68172,-0.024222379999999998,-0.004924329999999999,-0.007453039999999999,1746802044915131
0.345644,-9.560226,-0.671554,-0.02542019,-0.00505742,-0.006388319999999999,1746802064888651
0.343252,-9.57697,-0.681122,-0.02408929,-0.004525059999999999,-0.007053769999999999,1746802084862691
0.35581,-9.566804,-0.698464,-0.02369002,-0.00412579,-0.00678759,1746802104836331
0.343252,-9.567402,-0.703248,-0.02502092,-0.0047912399999999996,-0.007719219999999999,1746802124809871
0.33787,-9.554246000000001,-0.698464,-0.025686369999999997,-0.005589779999999999,-0.007586129999999999,1746802144783391
0.35282,-9.557834,-0.677534,-0.02462165,-0.00519051,-0.0079854,1746802164757151
0.345046,-9.565010000000001,-0.6942780000000001,-0.02462165,-0.00505742,-0.007586129999999999,1746802184730751
0.365976,-9.559628,-0.670956,-0.024355469999999997,-0.005456689999999999,-0.006521409999999999,1746802204704451
0.340262,-9.563216,-0.679926,-0.023823109999999998,-0.005456689999999999,-0.006654499999999999,1746802224678091
0.335478,-9.551854,-0.6679660000000001,-0.02329075,-0.00505742,-0.006920679999999999,1746802244651771
0.34684,-9.570392,-0.671554,-0.023823109999999998,-0.005589779999999999,-0.0073199499999999995,1746802264625551
0.348634,-9.565608000000001,-0.67873,-0.024754739999999997,-0.004924329999999999,-0.008118489999999999,1746802284599371
0.351026,-9.55604,-0.694876,-0.024222379999999998,-0.00465815,-0.007453039999999999,1746802304572971
0.332488,-9.573382,-0.69368,-0.023823109999999998,-0.00465815,-0.006654499999999999,1746802324546671
0.34086,-9.560824,-0.688298,-0.02329075,-0.004525059999999999,-0.0073199499999999995,1746802344520191
0.346242,-9.565608000000001,-0.698464,-0.02408929,-0.00519051,-0.00718686,1746802364493651
0.341458,-9.557236,-0.686504,-0.023956199999999997,-0.00505742,-0.007453039999999999,1746802384467251
0.361192,-9.565608000000001,-0.691886,-0.023157659999999997,-0.00519051,-0.00718686,1746802404440871
0.350428,-9.557834,-0.672152,-0.02502092,-0.00425888,-0.00718686,1746802424414471
0.349232,-9.565608000000001,-0.684112,-0.02542019,-0.0047912399999999996,-0.007453039999999999,1746802444388051
0.349232,-9.554844000000001,-0.688896,-0.025154009999999997,-0.004924329999999999,-0.008118489999999999,1746802464361711
0.341458,-9.562618,-0.690092,-0.024887829999999996,-0.00519051,-0.008384669999999999,1746802484335191
0.351624,-9.57099,-0.676936,-0.023956199999999997,-0.005589779999999999,-0.007453039999999999,1746801505308791
0.358202,-9.57996,-0.668564,-0.02502092,-0.0053235999999999995,-0.00678759,1746801525282291
0.343252,-9.566804,-0.674544,-0.02408929,-0.0058559599999999995,-0.006654499999999999,1746801545255791
0.333086,-9.566206,-0.692484,-0.023823109999999998,-0.0053235999999999995,-0.00785231,1746801565229351
0.352222,-9.563814,-0.68172,-0.02369002,-0.0047912399999999996,-0.007453039999999999,1746801585202971
0.352222,-9.579362,-0.681122,-0.02369002,-0.00519051,-0.00718686,1746801605176551
0.349232,-9.569794,-0.690092,-0.023823109999999998,-0.00505742,-0.007053769999999999,1746801625150071
0.345046,-9.569196,-0.68471,-0.02408929,-0.00465815,-0.00678759,1746801645123631
0.334282,-9.569196,-0.695474,-0.02502092,-0.005456689999999999,-0.00718686,1746801665097251
0.35282,-9.565608000000001,-0.685308,-0.024754739999999997,-0.00425888,-0.007719219999999999,1746801685070871
0.344448,-9.57099,-0.69368,-0.02462165,-0.0047912399999999996,-0.0079854,1746801705044451
0.35581,-9.562618,-0.70863,-0.024222379999999998,-0.005456689999999999,-0.008384669999999999,1746801725017591
0.34983000000000003,-9.570392,-0.679926,-0.02502092,-0.0047912399999999996,-0.007719219999999999,1746801744991071
0.339066,-9.568,-0.67275,-0.024754739999999997,-0.006521409999999999,-0.006920679999999999,1746801764964651
0.34086,-9.571588,-0.684112,-0.02502092,-0.0047912399999999996,-0.00678759,1746801784938311
0.34684,-9.566804,-0.678132,-0.024754739999999997,-0.005456689999999999,-0.00825158,1746801804911771
0.344448,-9.559628,-0.677534,-0.024887829999999996,-0.00572287,-0.0073199499999999995,1746801824885411
0.326508,-9.558432,-0.658996,-0.023823109999999998,-0.00465815,-0.007586129999999999,1746801844859071
0.33667400000000003,-9.573382,-0.676936,-0.024887829999999996,-0.0047912399999999996,-0.0073199499999999995,1746801864832631
0.347438,-9.566804,-0.644046,-0.02329075,-0.00425888,-0.007719219999999999,1746801884806191
0.347438,-9.565608000000001,-0.678132,-0.02369002,-0.00425888,-0.00718686,1746801904779651
0.332488,-9.55305,-0.685906,-0.02462165,-0.0047912399999999996,-0.00785231,1746801924753031
0.342654,-9.564412,-0.658398,-0.024355469999999997,-0.004924329999999999,-0.007586129999999999,1746801944726671
0.34684,-9.566206,-0.676338,-0.024754739999999997,-0.00425888,-0.007053769999999999,1746801964700071
0.330694,-9.559628,-0.702052,-0.02462165,-0.005589779999999999,-0.006654499999999999,1746801984673691
0.339066,-9.560824,-0.6877,-0.023823109999999998,-0.004924329999999999,-0.007586129999999999,1746802004647311
0.338468,-9.566206,-0.674544,-0.023956199999999997,-0.0047912399999999996,-0.006521409999999999,1746802024620831
0.34684,-9.567402,-0.70564,-0.02408929,-0.00505742,-0.007719219999999999,1746802044594331
0.363584,-9.570392,-0.688298,-0.02502092,-0.00572287,-0.00678759,1746802064567991
0.33189,-9.574578,-0.680524,-0.024754739999999997,-0.006521409999999999,-0.00625523,1746802084541551
0.353418,-9.573382,-0.676338,-0.024355469999999997,-0.005456689999999999,-0.006388319999999999,1746802104515011
0.346242,-9.571588,-0.70863,-0.023956199999999997,-0.00505742,-0.00572287,1746802124488431
0.355212,-9.562618,-0.675142,-0.025287099999999996,-0.004924329999999999,-0.006920679999999999,1746802144461931
0.3588,-9.560226,-0.674544,-0.024222379999999998,-0.00519051,-0.0073199499999999995,1746802164435611
0.35581,-9.55305,-0.688298,-0.024887829999999996,-0.00425888,-0.006521409999999999,1746802184409271
0.354016,-9.560226,-0.685308,-0.023956199999999997,-0.00465815,-0.0073199499999999995,1746802204382891
0.349232,-9.559628,-0.690092,-0.02448856,-0.005456689999999999,-0.00785231,1746802224356351
0.336076,-9.557834,-0.677534,-0.024222379999999998,-0.0053235999999999995,-0.006920679999999999,1746802244329991
0.353418,-9.565608000000001,-0.691886,-0.02369002,-0.005589779999999999,-0.00718686,1746802264303611
0.352222,-9.569196,-0.700258,-0.024355469999999997,-0.00465815,-0.0073199499999999995,1746802284277191
0.340262,-9.565608000000001,-0.692484,-0.024355469999999997,-0.004391969999999999,-0.00785231,1746802304250851
0.339066,-9.561422,-0.68172,-0.024887829999999996,-0.0047912399999999996,-0.0073199499999999995,1746802324224391
0.339066,-9.560226,-0.66976,-0.024754739999999997,-0.004924329999999999,-0.007719219999999999,1746802344197971
0.349232,-9.562618,-0.688298,-0.02462165,-0.004525059999999999,-0.007053769999999999,1746802364171471
0.348036,-9.554844000000001,-0.683514,-0.02369002,-0.004391969999999999,-0.00718686,1746802384145111
0.356408,-9.572186,-0.675142,-0.02329075,-0.00465815,-0.007453039999999999,1746802404118691
0.34983000000000003,-9.57099,-0.691886,-0.024887829999999996,-0.00519051,-0.00678759,1746802424092311
0.342654,-9.575774000000001,-0.661986,-0.02462165,-0.00465815,-0.005989049999999999,1746802444065811
0.337272,-9.563216,-0.701454,-0.024222379999999998,-0.00425888,-0.0079854,1746802464039251
0.348634,-9.558432,-0.693082,-0.023823109999999998,-0.004525059999999999,-0.00785231,1746802484012711
0.349232,-9.566804,-0.679926,-0.024887829999999996,-0.004391969999999999,-0.007719219999999999,1746801504986251
0.34385,-9.57697,-0.690092,-0.02408929,-0.00425888,-0.00851776,1746801524959731
0.34983000000000003,-9.568,-0.682916,-0.025154009999999997,-0.00425888,-0.006920679999999999,1746801544933291
0.347438,-9.551256,-0.697866,-0.023956199999999997,-0.0039927,-0.006920679999999999,1746801564906771
0.349232,-9.551854,-0.664378,-0.02448856,-0.00465815,-0.00718686,1746801584880391
0.354614,-9.555442,-0.680524,-0.025553279999999998,-0.004924329999999999,-0.007053769999999999,1746801604854371
0.349232,-9.556638,-0.684112,-0.025154009999999997,-0.00505742,-0.007453039999999999,1746801624828071
0.34684,-9.564412,-0.695474,-0.024355469999999997,-0.0037265199999999997,-0.007453039999999999,1746801644801891
0.339066,-9.572186,-0.693082,-0.024887829999999996,-0.00359343,-0.007453039999999999,1746801664775671
0.348036,-9.561422,-0.711022,-0.024222379999999998,-0.00572287,-0.00718686,1746801684749431
0.35581,-9.575176,-0.700258,-0.023956199999999997,-0.00519051,-0.006920679999999999,1746801704722911
0.34983000000000003,-9.569196,-0.675142,-0.02448856,-0.00465815,-0.007053769999999999,1746801724696491
0.343252,-9.57099,-0.680524,-0.02448856,-0.00425888,-0.00678759,1746801744670211
0.342654,-9.557834,-0.680524,-0.02462165,-0.00519051,-0.007053769999999999,1746801764643831
0.346242,-9.56202,-0.679328,-0.02448856,-0.00572287,-0.007453039999999999,1746801784617331
0.347438,-9.55903,-0.691288,-0.023423839999999998,-0.0037265199999999997,-0.007053769999999999,1746801804591011
0.351624,-9.578764,-0.711022,-0.023423839999999998,-0.00425888,-0.007453039999999999,1746801824564711
0.354614,-9.564412,-0.679328,-0.023823109999999998,-0.00505742,-0.006920679999999999,1746801844538351
0.34983000000000003,-9.577568,-0.6996600000000001,-0.024754739999999997,-0.00519051,-0.007453039999999999,1746801864512051
0.3588,-9.566206,-0.68172,-0.02448856,-0.00412579,-0.00718686,1746801884485611
0.345644,-9.568,-0.690092,-0.025154009999999997,-0.0047912399999999996,-0.007053769999999999,1746801904459331
0.342056,-9.575176,-0.6877,-0.024887829999999996,-0.005589779999999999,-0.006654499999999999,1746801924433151
0.334282,-9.567402,-0.695474,-0.025553279999999998,-0.00505742,-0.00851776,1746801944406731
0.357604,-9.572784,-0.6733480000000001,-0.025686369999999997,-0.0037265199999999997,-0.00718686,1746801964380431
0.348036,-9.560226,-0.689494,-0.02502092,-0.0058559599999999995,-0.0079854,1746801984354071
0.35282,-9.56202,-0.68172,-0.024887829999999996,-0.0053235999999999995,-0.007453039999999999,1746802004327691
0.33488,-9.569196,-0.6679660000000001,-0.02462165,-0.00612214,-0.007719219999999999,1746802024301311
0.339664,-9.571588,-0.672152,-0.024754739999999997,-0.004391969999999999,-0.008118489999999999,1746802044274931
0.347438,-9.568598,-0.679926,-0.02502092,-0.004391969999999999,-0.008384669999999999,1746802064248511
0.34684,-9.566206,-0.685906,-0.024355469999999997,-0.0047912399999999996,-0.00612214,1746802084222091
0.34983000000000003,-9.54707,-0.68172,-0.02369002,-0.0053235999999999995,-0.005989049999999999,1746802104195711
0.349232,-9.561422,-0.681122,-0.02462165,-0.004924329999999999,-0.006920679999999999,1746802124169271
0.34983000000000003,-9.553648,-0.66079,-0.023823109999999998,-0.0047912399999999996,-0.007586129999999999,1746802144142751
0.333086,-9.559628,-0.68172,-0.024222379999999998,-0.0038596099999999994,-0.006654499999999999,1746802164116571
0.338468,-9.568,-0.678132,-0.02408929,-0.004525059999999999,-0.007586129999999999,1746802184090231
0.351026,-9.551256,-0.694876,-0.023823109999999998,-0.00519051,-0.006521409999999999,1746802204063791
0.35282,-9.555442,-0.671554,-0.023956199999999997,-0.004525059999999999,-0.006920679999999999,1746802224037271
0.344448,-9.565608000000001,-0.699062,-0.024222379999999998,-0.0039927,-0.00718686,1746802244010471
0.334282,-9.56202,-0.69667,-0.023956199999999997,-0.00505742,-0.007719219999999999,1746802263983831
0.351026,-9.564412,-0.67574,-0.024887829999999996,-0.0053235999999999995,-0.006521409999999999,1746802283958591
0.34086,-9.55604,-0.680524,-0.02448856,-0.0047912399999999996,-0.00718686,1746802303932031
0.346242,-9.55604,-0.691886,-0.02542019,-0.0053235999999999995,-0.006388319999999999,1746802323905391
0.344448,-9.570392,-0.692484,-0.025154009999999997,-0.005589779999999999,-0.007586129999999999,1746802343879071
0.352222,-9.55006,-0.684112,-0.023956199999999997,-0.0058559599999999995,-0.006920679999999999,1746802363853451
0.34385,-9.55305,-0.688896,-0.023956199999999997,-0.0047912399999999996,-0.007453039999999999,1746802383827091
0.363584,-9.566804,-0.693082,-0.023956199999999997,-0.004924329999999999,-0.00625523,1746802403800851
0.345046,-9.57099,-0.689494,-0.02462165,-0.0038596099999999994,-0.006920679999999999,1746802423774451
0.350428,-9.565010000000001,-0.679328,-0.024355469999999997,-0.0039927,-0.007586129999999999,1746802443748011
0.343252,-9.57099,-0.680524,-0.024887829999999996,-0.0047912399999999996,-0.0079854,1746802463721491
0.355212,-9.55903,-0.694876,-0.024222379999999998,-0.004924329999999999,-0.007719219999999999,1746802483695191
0.345644,-9.562618,-0.688298,-0.02408929,-0.0053235999999999995,-0.00825158,1746802503668751
0.346242,-9.549462,-0.704444,-0.023823109999999998,-0.004525059999999999,-0.007586129999999999,1746801524642391
0.348634,-9.585342,-0.676936,-0.02462165,-0.004924329999999999,-0.007719219999999999,1746801544615851
0.34684,-9.566206,-0.696072,-0.024355469999999997,-0.00572287,-0.006654499999999999,1746801564589231
0.352222,-9.555442,-0.6877,-0.02408929,-0.00465815,-0.00785231,1746801584562831
0.345046,-9.570392,-0.681122,-0.02462165,-0.004924329999999999,-0.006521409999999999,1746801604536251
0.347438,-9.578166,-0.7050420000000001,-0.023024569999999998,-0.00519051,-0.00865085,1746801624509751
0.360594,-9.55604,-0.677534,-0.02448856,-0.004924329999999999,-0.007053769999999999,1746801644483311
0.34385,-9.566206,-0.671554,-0.023823109999999998,-0.004391969999999999,-0.00625523,1746801664456911
0.359398,-9.567402,-0.67873,-0.024355469999999997,-0.004391969999999999,-0.00625523,1746801684430431
0.342056,-9.569196,-0.673946,-0.02448856,-0.005589779999999999,-0.007453039999999999,1746801704403931
0.358202,-9.567402,-0.691288,-0.02462165,-0.0053235999999999995,-0.007719219999999999,1746801724377551
0.34385,-9.565608000000001,-0.66976,-0.023823109999999998,-0.00505742,-0.00785231,1746801744351151
0.350428,-9.565010000000001,-0.68471,-0.024222379999999998,-0.005589779999999999,-0.008384669999999999,1746801764324731
0.338468,-9.547668,-0.685906,-0.024887829999999996,-0.00425888,-0.0073199499999999995,1746801784298351
0.344448,-9.568598,-0.679328,-0.024355469999999997,-0.004924329999999999,-0.006654499999999999,1746801804271751
0.339664,-9.569196,-0.688298,-0.024355469999999997,-0.005456689999999999,-0.00678759,1746801824245231
0.363584,-9.553648,-0.682318,-0.024355469999999997,-0.00505742,-0.006654499999999999,1746801844218831
0.347438,-9.54707,-0.700856,-0.02502092,-0.00519051,-0.0073199499999999995,1746801864192371
0.357006,-9.549462,-0.670956,-0.025154009999999997,-0.004924329999999999,-0.007053769999999999,1746801884165871
0.359398,-9.55604,-0.688896,-0.024222379999999998,-0.00519051,-0.007719219999999999,1746801904139411
